4/7/18 05:25;6465;6467.31;6460.14;6465.9;8.18;52903.29;6464.92
4/7/18 05:30;6467.31;6474.99;6465.95;6466.27;4.28;27675;6467.28
4/7/18 05:35;6468.12;6485.99;6466.39;6472.09;24.17;156561.28;6476.44
4/7/18 05:40;6472.64;6484.97;6472.64;6484.95;5.82;37669.89;6477.94
4/7/18 05:45;6477.93;6489.99;6475.31;6484.1;10.81;70103.68;6484.26
4/7/18 05:50;6481.71;6489.97;6476.12;6483.69;10.12;65602.19;6484.42
4/7/18 05:55;6483.48;6483.48;6475.03;6480.94;15.62;101213.76;6477.71
4/7/18 06:00;6480.94;6480.94;6467.05;6470;101.47;656521.27;6470.36
4/7/18 06:05;6467.02;6470;6464.59;6470;20.7;133921.13;6468.73
4/7/18 06:10;6470;6478.9;6470;6476.85;23.53;152261.47;6470.6
4/7/18 06:15;6475.43;6478.9;6474.93;6474.93;4.95;32064.46;6477.4
4/7/18 06:20;6474.89;6488.23;6474.89;6488.23;3.87;25089.04;6479.7
4/7/18 06:25;6488.23;6497.05;6482;6494.71;23.09;149862.8;6490.52
4/7/18 06:30;6490.29;6495.97;6471.12;6471.12;18.52;120146.76;6487.17
4/7/18 06:35;6470.01;6481.9;6465.01;6475.01;28.05;181706.66;6477.25
4/7/18 06:40;6481.57;6481.57;6463.58;6463.58;35.88;232220.99;6472.34
4/7/18 06:45;6464;6470.19;6457.66;6470.19;18.87;122003.6;6464.17
4/7/18 06:50;6467;6474.51;6463.72;6470.52;7.16;46334.86;6468.22
4/7/18 06:55;6465.01;6470.17;6460.7;6461.13;5.53;35732.4;6462.21
4/7/18 07:00;6461.34;6470;6457.52;6467.01;7.59;49087.41;6465.09
4/7/18 07:05;6462.01;6473.32;6462;6464.86;5.36;34665.05;6469.01
4/7/18 07:10;6464.86;6473.32;6461.6;6461.6;1.97;12771.44;6466.59
4/7/18 07:15;6463.13;6467.32;6458.59;6465.23;10.2;65935.87;6462.49
4/7/18 07:20;6465.19;6465.46;6458.59;6463.06;8.64;55824.24;6463.6
4/7/18 07:25;6461.99;6470.18;6460.06;6470.12;5.33;34436.66;6465.24
4/7/18 07:30;6465.21;6472.82;6465.21;6466.01;3.97;25680.52;6468.78
4/7/18 07:35;6472.81;6487.35;6466.01;6481.15;75.55;489597.26;6480.23
4/7/18 07:40;6483.48;6487.96;6477.53;6486.85;36.38;235881.08;6483.85
4/7/18 07:45;6483.44;6488;6470.24;6477.33;32.65;211497.08;6478
4/7/18 07:50;6471.14;6486.55;6471.13;6474.78;86.65;561351.95;6478.53
4/7/18 07:55;6474.54;6476.56;6471.14;6471.16;3.7;23961.48;6474.64
4/7/18 08:00;6473.93;6488.79;6468.15;6488.79;45.66;295626.32;6475.07
4/7/18 08:05;6479.93;6509.99;6479.56;6509.8;36.68;238303.96;6497.29
4/7/18 08:10;6509.98;6550;6507.87;6520;167.35;1092525.72;6528.45
4/7/18 08:15;6521.1;6539.06;6515.99;6535;52.14;340424.17;6529.24
4/7/18 08:20;6527.61;6539.92;6523.63;6534.99;44.37;289717.63;6529.99
4/7/18 08:25;6533.56;6534.99;6509.06;6513.97;51.67;337147.45;6524.82
4/7/18 08:30;6513.14;6513.14;6496.04;6496.04;22.99;149593.54;6506.88
4/7/18 08:35;6500.93;6507.22;6494.24;6507.22;49.49;321586.7;6498.51
4/7/18 08:40;6500.06;6517.51;6499.24;6516.73;12.55;81689.9;6510.14
4/7/18 08:45;6519.65;6520.25;6510.44;6520.24;12.52;81639.41;6518.61
4/7/18 08:50;6512.27;6515;6507.99;6515;8.69;56549.65;6510.76
4/7/18 08:55;6515;6515;6508.02;6514.88;2.01;13095.71;6512.97
4/7/18 09:00;6508.05;6513.88;6490.27;6490.27;12.88;83753.64;6500.93
4/7/18 09:05;6490.27;6498.93;6485.74;6491.82;3.44;22360.5;6491.47
4/7/18 09:10;6490.19;6505.28;6490.18;6501.01;6.64;43151.37;6497.92
4/7/18 09:15;6500.54;6501.9;6492.01;6493.3;6.82;44296.83;6496.65
4/7/18 09:20;6495.37;6506.42;6493.9;6499.13;2.87;18663.35;6498.21
4/7/18 09:25;6493.92;6505;6493.92;6502.03;12.31;79999.05;6500.1
4/7/18 09:30;6498.01;6508.94;6492.71;6505.57;16.76;108968.05;6502.08
4/7/18 09:35;6503.73;6515.55;6501.47;6507.99;9.62;62643.3;6509.15
4/7/18 09:40;6510.23;6518.51;6503.69;6509.58;13.84;90113.84;6510.57
4/7/18 09:45;6511.85;6514.23;6503.92;6512.28;16.41;106807.65;6508.35
4/7/18 09:50;6512.28;6529.93;6510.6;6520.12;27.5;179369.74;6521.51
4/7/18 09:55;6530.47;6533.22;6512.14;6516.73;18.88;123080.34;6518.51
4/7/18 10:00;6524.37;6531.73;6515.82;6526.74;12.51;81671.27;6527.19
4/7/18 10:05;6523.07;6534.9;6516.88;6528.49;16.27;106259.5;6529.42
4/7/18 10:10;6520.18;6524.89;6508.85;6508.86;24.58;160000.75;6510.45
4/7/18 10:15;6507.41;6520.64;6507.41;6514.99;16.88;109964.44;6515.24
4/7/18 10:20;6514.99;6518.95;6508.85;6517.61;2.61;16979.48;6512.58
4/7/18 10:25;6517.56;6517.57;6507.23;6512.19;6.07;39499.59;6511.83
4/7/18 10:30;6512.2;6521.22;6512.14;6512.15;7.09;46158.41;6514.21
4/7/18 10:35;6519.05;6520;6505.03;6515.39;4.76;31003.59;6511.55
4/7/18 10:40;6515.41;6526.66;6507.25;6507.29;4.91;32013.66;6513.77
4/7/18 10:45;6507.32;6517.85;6505.92;6506.83;9.4;61224.78;6510.89
4/7/18 10:50;6509.99;6514.91;6500.02;6509.31;12.94;84208.08;6505.63
4/7/18 10:55;6501.65;6511.53;6500.02;6501.01;4.47;29082.36;6503.26
4/7/18 11:00;6501.01;6508.21;6493.84;6496.23;40.74;264791.17;6499.12
4/7/18 11:05;6496.23;6500.88;6490.88;6496.59;22.23;144381.95;6494.71
4/7/18 11:10;6499.47;6506.76;6489.93;6506.73;29.42;191232.8;6499.32
4/7/18 11:15;6499.01;6508.51;6499;6506.43;2.69;17498.15;6504.2
4/7/18 11:20;6499.01;6517.84;6499;6508.55;4.31;28033.6;6505.64
4/7/18 11:25;6512.89;6519.85;6509.91;6519.85;7.16;46653.58;6514.62
4/7/18 11:30;6512.48;6520.24;6511;6514.13;19.13;124617.03;6514.24
4/7/18 11:35;6514.13;6518.7;6507.84;6513;5.46;35537.3;6511.81
4/7/18 11:40;6513;6520.86;6513;6520.2;15.2;99011.07;6514.14
4/7/18 11:45;6513.22;6520.2;6513.01;6513.67;3.68;23979.41;6516.53
4/7/18 11:50;6520;6526.28;6514.24;6524.43;6.92;45162.49;6523.21
4/7/18 11:55;6526.05;6526.05;6514;6515.08;21.12;137675.64;6518.92
4/7/18 12:00;6525.3;6539.98;6516.28;6533.51;27.05;176613.51;6528.59
4/7/18 12:05;6533.95;6542.59;6525.3;6529.19;21.27;139061.85;6538.07
4/7/18 12:10;6532.31;6558.69;6532.31;6550.58;32.45;212421.19;6545.84
4/7/18 12:15;6550.53;6550.53;6528.72;6531.79;5.28;34539.36;6536.61
4/7/18 12:20;6526.12;6531.88;6513.72;6517.61;11.15;72700.03;6521.28
4/7/18 12:25;6517.62;6529.87;6513.18;6526.96;10.13;66094.16;6522.29
4/7/18 12:30;6521.54;6536.55;6515.05;6534.03;9.97;65110.5;6529.08
4/7/18 12:35;6538.35;6542;6531.92;6538.67;37.04;242150.64;6538.03
4/7/18 12:40;6540.35;6545;6523.87;6530.16;19.97;130541.1;6537.58
4/7/18 12:45;6530.01;6533.6;6524.44;6528.85;32.53;212391.95;6529.92
4/7/18 12:50;6528.82;6555.29;6523.94;6552.22;98.93;647670.05;6546.73
4/7/18 12:55;6547.27;6549;6533.27;6548.79;91.33;597648.53;6544.18
4/7/18 13:00;6548.79;6548.88;6539.86;6548.88;7.8;51061.73;6547.28
4/7/18 13:05;6543.46;6549;6543.45;6547.1;10.08;66018.95;6548.26
4/7/18 13:10;6547.1;6758.45;6543.13;6757.06;430.59;2872317.31;6670.6
4/7/18 13:15;6755;6792.28;6700.45;6732.5;450.9;3042221.73;6746.94
4/7/18 13:20;6732.46;6745.79;6710.71;6728.67;68.78;462862.47;6729.76
4/7/18 13:25;6728.67;6741.58;6714.69;6714.7;54.52;367054.29;6732.73
4/7/18 13:30;6720;6734.32;6718.06;6730.46;12.83;86325.18;6728.29
4/7/18 13:35;6730.16;6735.67;6715.61;6716.61;22.16;148959.15;6722.58
4/7/18 13:40;6724.7;6733.95;6716.33;6732.03;27.34;183810.41;6722.09
4/7/18 13:45;6732.67;6734.91;6714.22;6714.22;22.2;149299.46;6724.92
4/7/18 13:50;6717.91;6722.03;6708.01;6713.98;13.86;93098.45;6715.91
4/7/18 13:55;6711.89;6715.99;6699.75;6708.11;42.62;285860.16;6707.35
4/7/18 14:00;6716.99;6719.63;6698.28;6698.28;13.93;93438.91;6708.44
4/7/18 14:05;6705.91;6705.92;6685.12;6693.39;30.07;201255.29;6692.95
4/7/18 14:10;6695.73;6707.99;6683.92;6700.01;31.55;211371.1;6699.61
4/7/18 14:15;6700.01;6707.55;6696;6705.98;22.02;147481.37;6698.56
4/7/18 14:20;6705.98;6712.2;6695;6707.59;35.44;237602.21;6705.16
4/7/18 14:25;6709.99;6709.99;6689.34;6689.95;17.28;115790.32;6700.73
4/7/18 14:30;6696.33;6702.72;6690.03;6690.92;22.07;147807.18;6696.42
4/7/18 14:35;6690.94;6700.82;6686.27;6686.72;8.35;55917.75;6693.06
4/7/18 14:40;6692.77;6692.98;6678.66;6684.99;22.62;151259.21;6685.96
4/7/18 14:45;6686.63;6697.85;6677.19;6685.13;15.78;105514.57;6688.15
4/7/18 14:50;6691.67;6695;6685.03;6695;3.86;25801.44;6687.47
4/7/18 14:55;6695;6710;6689.14;6694.59;41.23;276406.63;6703.64
4/7/18 15:00;6699.99;6706.39;6696.11;6697.97;20.69;138639.6;6700.16
4/7/18 15:05;6705.54;6707.72;6696.18;6703.39;7.59;50878.79;6700.81
4/7/18 15:10;6696.18;6703.98;6690.21;6694.99;3.77;25247.67;6695.41
4/7/18 15:15;6689.51;6694.68;6685.03;6685.51;6.9;46118.01;6686.5
4/7/18 15:20;6687.35;6694.51;6685.14;6694.39;3.69;24708.54;6687.16
4/7/18 15:25;6690.01;6695.09;6685.03;6685.04;3.66;24473.35;6690.74
4/7/18 15:30;6685.08;6691.01;6666.76;6667.51;32.34;215822.14;6673.47
4/7/18 15:35;6667.6;6687.68;6667.6;6685.82;13.35;89139.24;6675.64
4/7/18 15:40;6686.21;6686.21;6678.87;6678.87;3.03;20270.55;6684.73
4/7/18 15:45;6678.49;6685.66;6678.17;6678.7;5.91;39518.78;6682.66
4/7/18 15:50;6681.14;6685.66;6675.01;6675.01;18.6;124232.78;6678.37
4/7/18 15:55;6678.82;6684.41;6668.97;6684.41;17.86;119257.56;6677.11
4/7/18 16:00;6682.22;6693.31;6682.22;6690.86;23.41;156482.13;6685.68
4/7/18 16:05;6691.77;6694.99;6681.8;6685.83;15.97;106822.82;6689.91
4/7/18 16:10;6692.04;6692.05;6681.71;6685.16;12.28;82099.94;6685.72
4/7/18 16:15;6688;6688.65;6674.44;6677.47;4.68;31287.36;6682.16
4/7/18 16:20;6673.2;6678.05;6660.34;6662.66;40.64;270972.68;6668.39
4/7/18 16:25;6668.82;6669.63;6657.95;6667.74;18.53;123467.44;6664.02
4/7/18 16:30;6661.06;6667.7;6650;6656.22;18.56;123600.81;6657.77
4/7/18 16:35;6658.02;6668.96;6653.38;6666.19;6.17;41070.69;6661.61
4/7/18 16:40;6666.3;6666.61;6658.05;6658.71;5.12;34140.52;6662.15
4/7/18 16:45;6658.42;6665.08;6652.62;6661.33;10.98;73154.82;6660.2
4/7/18 16:50;6652.61;6666.33;6651.37;6666.33;11.66;77653.67;6660.74
4/7/18 16:55;6666.61;6669.99;6658.18;6664;46.07;307026.9;6664.7
4/7/18 17:00;6665.15;6670;6664.62;6670;1.12;7468.06;6667.9
4/7/18 17:05;6670;6680.99;6662.52;6680.99;49.73;331451.79;6664.39
4/7/18 17:10;6677.94;6681.98;6668.98;6669.52;17.22;114923.71;6673.52
4/7/18 17:15;6669.86;6678.07;6669.86;6678.06;2.77;18454.22;6674.1
4/7/18 17:20;6672.72;6680.39;6668.98;6679.16;6.9;46048.63;6677.8
4/7/18 17:25;6671.22;6679.04;6671.22;6675.44;2.81;18764.1;6675.83
4/7/18 17:30;6675.44;6682.43;6671.26;6671.36;8.55;57081.3;6676.5
4/7/18 17:35;6676.78;6676.95;6662.52;6664.96;16.1;107344.09;6666.06
4/7/18 17:40;6665.06;6668.43;6660;6668.43;17.24;114872.84;6662.37
4/7/18 17:45;6668.46;6673.39;6665;6671.89;8.09;53967.7;6667.43
4/7/18 17:50;6666.66;6671.88;6660.27;6668.27;1.48;9859.97;6667.13
4/7/18 17:55;6668.27;6676.44;6664.27;6676.43;5.9;39338.36;6672.54
4/7/18 18:00;6676.44;6683.78;6672.11;6677.35;9.91;66148.83;6677.9
4/7/18 18:05;6677.4;6683.1;6676.21;6676.99;1.56;10419.93;6679.72
4/7/18 18:10;6676.99;6677.24;6670.79;6671.03;3.99;26667.72;6676.59
4/7/18 18:15;6671.03;6682.06;6671.03;6680;3.21;21445.72;6679.52
4/7/18 18:20;6680;6691.28;6675.6;6684.74;15.07;100751.68;6683.59
4/7/18 18:25;6691.28;6698.99;6683.51;6689.61;29.26;195792.51;6691.54
4/7/18 18:30;6691.12;6696.34;6687.06;6690.19;10.89;72897.64;6695.89
4/7/18 18:35;6698.18;6698.18;6674.57;6678.86;21.42;143102.62;6680.99
4/7/18 18:40;6678.27;6686.6;6675;6678.76;18.54;123875.57;6679.74
4/7/18 18:45;6681.36;6682.75;6671;6671;6.7;44721.18;6676.65
4/7/18 18:50;6674.53;6674.54;6657.95;6661.95;13.11;87383.31;6663.36
4/7/18 18:55;6665.99;6676.2;6658.14;6668.7;12.21;81348.63;6664.84
4/7/18 19:00;6668.33;6677.31;6668.04;6677.31;0.68;4550.28;6673.23
4/7/18 19:05;6674.64;6679.64;6670.94;6679.29;3.62;24154.05;6674.71
4/7/18 19:10;6679.29;6679.29;6668.99;6668.99;0.86;5720.2;6671.89
4/7/18 19:15;6675.32;6675.45;6658.08;6663.84;2.45;16312.41;6666.37
4/7/18 19:20;6666.12;6671.54;6659.96;6671.44;24.83;165440.19;6663.88
4/7/18 19:25;6670.19;6677.29;6665.52;6675.14;10.23;68286.86;6672.57
4/7/18 19:30;6675.14;6677;6665.62;6668.34;2.1;14000;6671.54
4/7/18 19:35;6667.81;6679.68;6666.8;6679.68;12.52;83560.14;6673.99
4/7/18 19:40;6675.85;6680.61;6668.37;6668.79;10.17;67872.34;6672.84
4/7/18 19:45;6668.8;6675.68;6668.69;6675.5;7.67;51129.64;6669.54
4/7/18 19:50;6677.1;6688.03;6675;6675.18;8.94;59694.45;6680.55
4/7/18 19:55;6681.79;6688.03;6680.52;6687.96;9.75;65176.31;6682.75
4/7/18 20:00;6687.95;6692.26;6680.52;6680.53;4.84;32375.66;6684.09
4/7/18 20:05;6680.53;6695.69;6680.52;6695.6;32.46;217228.6;6691.38
4/7/18 20:10;6695.01;6696.99;6680.52;6680.53;79.55;532191.79;6690.3
4/7/18 20:15;6684.69;6692.99;6680.67;6687.74;6.84;45725.33;6687.72
4/7/18 20:20;6682.98;6686.05;6680.52;6686.05;3.6;24075.2;6683.79
4/7/18 20:25;6684.96;6686.39;6675.94;6678.65;5.53;36953.93;6679.25
4/7/18 20:30;6686.93;6690;6679.35;6681.21;2.53;16930.85;6685.77
4/7/18 20:35;6680.44;6687.68;6678.31;6687.64;3.41;22807.02;6685.66
4/7/18 20:40;6680.67;6687.64;6680.64;6683.07;3.35;22372.81;6684.41
4/7/18 20:45;6683.09;6687.64;6680.01;6687.47;6.8;45467.72;6682.79
4/7/18 20:50;6685.23;6687.25;6680.11;6686.64;13.35;89239.21;6684.18
4/7/18 20:55;6686.64;6688.42;6686.63;6687.45;0.38;2548.22;6687.04
4/7/18 21:00;6687.45;6688.42;6678.18;6679.25;13.82;92340.5;6681.87
4/7/18 21:05;6679.25;6679.25;6670;6670;5.27;35178.56;6677.84
4/7/18 21:10;6670.01;6688.99;6662.01;6680;37.92;253101.87;6674.4
4/7/18 21:15;6676.76;6689.59;6673.33;6678.68;37.41;249894.65;6679.64
4/7/18 21:20;6678.11;6685.89;6674.78;6683.93;2.22;14847.92;6681.9
4/7/18 21:25;6676.38;6688.96;6676.05;6680.76;2.58;17256.14;6683.96
4/7/18 21:30;6685.35;6686.7;6673.33;6680.72;1.68;11194.02;6677.65
4/7/18 21:35;6686.99;6690;6673.31;6678.1;7.07;47269.24;6681.86
4/7/18 21:40;6676.51;6690;6676.5;6689.9;5.68;37960.83;6680.67
4/7/18 21:45;6689.9;6689.99;6676.62;6689.61;4.75;31727.96;6679.67
4/7/18 21:50;6689.29;6689.9;6680.5;6686.63;5.74;38393.1;6687.21
4/7/18 21:55;6681.75;6689.9;6681.75;6689.89;9.85;65835.99;6686.57
4/7/18 22:00;6687.99;6690.99;6682.16;6690.98;8.02;53643.2;6689.6
4/7/18 22:05;6690.99;6694.98;6675.13;6687.58;8.61;57577.16;6685.68
4/7/18 22:10;6687.59;6688.64;6675.03;6676.59;25.73;171963.45;6682.17
4/7/18 22:15;6676.59;6685.98;6670.48;6681.32;10.49;70037.72;6675.99
4/7/18 22:20;6675.71;6681.84;6670;6678.75;4.44;29611.21;6676.16
4/7/18 22:25;6678.75;6685.84;6670.19;6677.39;3.68;24584.59;6677.08
4/7/18 22:30;6685.84;6685.84;6675.22;6679.94;1.51;10090.55;6679.88
4/7/18 22:35;6679.92;6679.96;6668.79;6674.5;13.62;90886.69;6674.82
4/7/18 22:40;6674.5;6677.17;6670.83;6675.02;10.11;67470.37;6673.22
4/7/18 22:45;6675.02;6675.82;6667.74;6675.23;12.66;84433.36;6671.91
4/7/18 22:50;6671.23;6674.81;6578.67;6604.38;243.76;1611444.71;6610.87
4/7/18 22:55;6608.33;6608.33;6542.59;6593.01;192.46;1264929.8;6572.29
4/7/18 23:00;6593.9;6601.98;6571.55;6590.24;29.37;193486.85;6587.74
4/7/18 23:05;6590.24;6596.99;6577.16;6577.16;23.97;157893.08;6587.29
4/7/18 23:10;6582.66;6585.8;6560.05;6569.25;32.04;210520.33;6570.88
4/7/18 23:15;6562;6579.33;6560;6579.33;22.08;144959.78;6565.46
4/7/18 23:20;6579.99;6590.99;6571.41;6583.7;18.31;120484.03;6579.5
4/7/18 23:25;6580.98;6595.15;6575.31;6582.49;11.99;78977.72;6585.04
4/7/18 23:30;6585.17;6591.19;6579.36;6587.23;4.55;29980.38;6585.8
4/7/18 23:35;6579.36;6586.47;6564.74;6576.56;16.31;107215.49;6572.69
4/7/18 23:40;6575;6577.29;6564.85;6564.91;5.82;38278.25;6571.39
4/7/18 23:45;6571.71;6583.59;6564.92;6572.75;11.65;76615.4;6577.18
4/7/18 23:50;6571.55;6579.99;6558.95;6568.45;7.35;48247.87;6566.26
4/7/18 23:55;6566.71;6585.98;6564.91;6584.25;12.34;81177.35;6575.99
5/7/18 00:00;6575.62;6593;6571.79;6579.8;13.41;88301.17;6584.68
5/7/18 00:05;6579.56;6594.38;6564.74;6580.93;8.72;57372.28;6576.24
5/7/18 00:10;6579.98;6583.98;6574.01;6574.76;3.19;20996.4;6580.19
5/7/18 00:15;6575.29;6584.97;6570;6572.47;5.95;39088.33;6574.46
5/7/18 00:20;6573.17;6573.17;6510;6533.47;187.66;1226280.21;6534.67
5/7/18 00:25;6530.01;6552.98;6518.64;6545.73;68.8;449757.93;6537.45
5/7/18 00:30;6539.09;6553.39;6536.49;6553.39;30.15;197380.84;6546.14
5/7/18 00:35;6553.39;6575.35;6546.88;6554.92;52.66;345538.05;6561.63
5/7/18 00:40;6559.31;6565.1;6548.52;6561.45;4.68;30705.24;6555.48
5/7/18 00:45;6561.79;6569.26;6551.29;6569.19;21.47;140854.2;6561.39
5/7/18 00:50;6558.2;6566.6;6555.4;6555.4;16.36;107368.62;6562.94
5/7/18 00:55;6555.42;6561.96;6549.93;6559.14;7.81;51196.55;6557.58
5/7/18 01:00;6552.76;6561.01;6549.54;6561;4.16;27259.6;6555.33
5/7/18 01:05;6560.98;6574.72;6560.32;6570.78;25.53;167693.06;6569.05
5/7/18 01:10;6569.55;6577.19;6565.73;6577.19;15.94;104764.72;6574.37
5/7/18 01:15;6578.36;6585.46;6573.1;6574.55;12.52;82387.38;6578.11
5/7/18 01:20;6579.99;6579.99;6571.87;6571.89;5.46;35866.41;6574.04
5/7/18 01:25;6573.36;6588.88;6572.63;6588.88;12.82;84381.99;6581.27
5/7/18 01:30;6582.33;6588.16;6575.21;6581.07;11.76;77394.05;6581.23
5/7/18 01:35;6581.07;6598.17;6578.25;6586;27.18;179183.67;6591.32
5/7/18 01:40;6593.05;6596.67;6579.41;6586.75;7.39;48677.59;6588.59
5/7/18 01:45;6590.35;6700;6581.94;6655.99;208.9;1390494.5;6656.36
5/7/18 01:50;6651.2;6658.91;6621.37;6623.59;86.44;573611.65;6635.87
5/7/18 01:55;6631.12;6650.96;6622.73;6625.12;27.16;180344.75;6639.85
5/7/18 02:00;6625.11;6644.15;6620.06;6643.86;24.19;160414.84;6631.05
5/7/18 02:05;6636.73;6641.1;6626.57;6631.12;2.7;17886.22;6634.69
5/7/18 02:10;6638.58;6642.71;6617.73;6624.64;9.51;63022.03;6627.79
5/7/18 02:15;6624.31;6631.69;6608.26;6614.21;9.29;61467.56;6614.43
5/7/18 02:20;6618.1;6620.39;6608.26;6609.18;26.2;173232.69;6611.53
5/7/18 02:25;6618.1;6619.44;6601.92;6611.79;15.15;100135.48;6609.51
5/7/18 02:30;6612.82;6620;6587.24;6589.77;27.3;180120.11;6598.43
5/7/18 02:35;6589.75;6602.27;6588.21;6600.63;21.22;139926.69;6594.91
5/7/18 02:40;6600.27;6616.92;6597.11;6607.24;9.09;60046.63;6605.6
5/7/18 02:45;6607.11;6607.11;6589.31;6589.31;7.61;50235.48;6601.01
5/7/18 02:50;6596.75;6598.74;6586.34;6596.16;2.69;17711.95;6592.73
5/7/18 02:55;6596.57;6608.28;6586.93;6608.28;4.43;29248.36;6597.98
5/7/18 03:00;6596.73;6616.5;6596.37;6615.92;3.91;25814.58;6604.21
5/7/18 03:05;6615.91;6615.91;6600.19;6606.58;0.43;2850.98;6611.73
5/7/18 03:10;6606.15;6606.15;6596.64;6600.07;1.78;11736.33;6599.9
5/7/18 03:15;6608.94;6615.82;6603.02;6615.79;0.31;2038.14;6610.81
5/7/18 03:20;6615.65;6619.91;6612.04;6613.51;2.41;15975.82;6615.31
5/7/18 03:25;6619.08;6619.08;6606.38;6611.35;1.69;11161.8;6612.56
5/7/18 03:30;6611.39;6616.85;6604.36;6605.02;12.84;84846.4;6606.56
5/7/18 03:35;6610.98;6624.79;6605.26;6608.8;24.93;165047.28;6619.32
5/7/18 03:40;6611.55;6624;6608.7;6614.62;11.24;74312.47;6613.42
5/7/18 03:45;6622;6624.79;6612.39;6624.38;8.24;54543.28;6621.21
5/7/18 03:50;6619.6;6633.93;6619.6;6627.64;17.18;113846.41;6625.11
5/7/18 03:55;6627.52;6629.5;6606.49;6621.99;16.52;109320.85;6617.93
5/7/18 04:00;6621.99;6634.27;6613.02;6624.23;7.11;47091.99;6627.2
5/7/18 04:05;6625.8;6625.99;6603.46;6603.67;31.48;208284.09;6616.96
5/7/18 04:10;6605.85;6627.99;6605.84;6627.99;18.2;120363.37;6615.14
5/7/18 04:15;6627.97;6639.96;6621.1;6621.1;12.61;83603.95;6629.71
5/7/18 04:20;6627.69;6627.73;6610;6615.96;7.94;52522.87;6615.45
5/7/18 04:25;6612.59;6623.98;6610.02;6617.94;6.61;43757.25;6616.82
5/7/18 04:30;6617.43;6624;6610.11;6623.95;9.54;63107.91;6617.28
5/7/18 04:35;6622.33;6630;6616.99;6617.94;14.92;98811.7;6623.28
5/7/18 04:40;6617.99;6625.1;6613.78;6624.97;5.83;38626.5;6622.13
5/7/18 04:45;6619.01;6627.99;6617.89;6625.22;8.87;58744.83;6624.6
5/7/18 04:50;6627.97;6630;6610.83;6618.99;17.8;117902.21;6622.85
5/7/18 04:55;6618.99;6623.33;6613.3;6618.71;12.19;80709.74;6618.27
5/7/18 05:00;6618.98;6628.73;6610.79;6628.73;10.77;71282.27;6618.56
5/7/18 05:05;6627.68;6632.98;6619.23;6625.06;41.03;271919.51;6626.63
5/7/18 05:10;6628.36;6666.95;6626.05;6632.99;104.84;697104.72;6649
5/7/18 05:15;6632.97;6632.97;6587.52;6611.01;126.45;835949.05;6610.72
5/7/18 05:20;6612.12;6622.82;6602.95;6602.95;22.58;149283.81;6612.36
5/7/18 05:25;6602.95;6609.27;6590.8;6601.7;34.29;226409.3;6602.28
5/7/18 05:30;6599.36;6606.99;6587.23;6596.75;17.05;112483.72;6599.11
5/7/18 05:35;6593.92;6602.97;6586.1;6591.07;9.48;62504.33;6591.52
5/7/18 05:40;6586.1;6592.98;6558.95;6578.99;130.59;859079.72;6578.52
5/7/18 05:45;6578.99;6603.55;6578.99;6597.03;46.82;308809.27;6595.32
5/7/18 05:50;6592.78;6609.62;6592.78;6608.13;35.54;234755.96;6605.19
5/7/18 05:55;6603.85;6608;6595.92;6600.28;9.64;63649.86;6603.04
5/7/18 06:00;6600.27;6613.5;6598.12;6603.89;21.69;143292.65;6605.61
5/7/18 06:05;6601.9;6602.9;6594.43;6596.3;31.69;209082.97;6597.49
5/7/18 06:10;6597.9;6598.19;6581.66;6586.94;39.63;261201.92;6591.26
5/7/18 06:15;6584.52;6603.98;6584.51;6603.94;24.78;163354.04;6591.2
5/7/18 06:20;6601.2;6603.99;6593.68;6601.01;4.69;30972.9;6599.79
5/7/18 06:25;6600.37;6601.62;6582.85;6593.09;20.16;132894.17;6592.8
5/7/18 06:30;6589.21;6594.15;6580.75;6583.04;21.57;142053.78;6586.76
5/7/18 06:35;6584.49;6592.27;6576.37;6591.85;14.47;95347.04;6587.61
5/7/18 06:40;6590.69;6596.8;6587.15;6596.23;9.67;63751.44;6593.64
5/7/18 06:45;6594.82;6602.83;6593.1;6596.74;13.4;88376.78;6596.88
5/7/18 06:50;6595.73;6603.99;6593.27;6597.35;13.28;87679.58;6599.99
5/7/18 06:55;6601.97;6601.97;6589.55;6595.63;6.62;43673.86;6594.19
5/7/18 07:00;6595.99;6603.4;6587.66;6597.07;17.07;112613.45;6595.33
5/7/18 07:05;6605.44;6609.37;6592.89;6595.75;33.86;223499.05;6600.39
5/7/18 07:10;6594.7;6609.37;6591.63;6600.15;27;178185.6;6599.07
5/7/18 07:15;6603.18;6609.37;6595.11;6609.37;14.42;95167.44;6601.18
5/7/18 07:20;6609.99;6624.77;6587.56;6587.56;104.15;688325.33;6608.83
5/7/18 07:25;6587.56;6609.99;6587.56;6607.98;14.81;97802.56;6601.79
5/7/18 07:30;6607.97;6610.87;6597.71;6604.57;16.87;111393.44;6604.39
5/7/18 07:35;6608.2;6609.92;6595.18;6601.77;19.73;130194.17;6599.67
5/7/18 07:40;6599.65;6600;6587.56;6598.25;20.53;135392.06;6596.16
5/7/18 07:45;6599.97;6611.45;6598.79;6607.18;59.67;394105.62;6604.57
5/7/18 07:50;6607.02;6611.29;6602.48;6606.48;10.8;71388.84;6607.83
5/7/18 07:55;6608.31;6615.65;6605.86;6609.13;15.25;100833.55;6610.46
5/7/18 08:00;6609.07;6609.07;6597.76;6605.75;26.16;172723.02;6603.54
5/7/18 08:05;6606.32;6622.11;6606.32;6610;31.34;207214.15;6612.5
